"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
2165,08/28/18 05:09:23 PM,74.120,0.1870,1.2,82.308,80.600
2166,08/28/18 06:09:23 PM,74.120,0.1877,1.2,73.170,87.000
2167,08/28/18 07:09:23 PM,73.904,0.1877,3.7,73.515,95.500
2168,08/28/18 08:09:23 PM,73.558,0.1870,1.2,73.083,96.800
2169,08/28/18 09:09:23 PM,73.299,0.1862,1.2,72.523,97.500
2170,08/28/18 10:09:23 PM,73.040,0.2392,1.2,70.029,97.900
2171,08/28/18 11:09:23 PM,72.264,0.3242,1.2,67.714,98.300
2172,08/29/18 12:09:23 AM,71.920,0.3300,1.2,68.142,98.800
2173,08/29/18 01:09:23 AM,71.361,0.3511,1.2,67.586,99.100
2174,08/29/18 02:09:23 AM,71.103,0.3424,1.2,67.671,99.400
2175,08/29/18 03:09:23 AM,70.846,0.3475,1.2,68.099,99.500
2176,08/29/18 04:09:23 AM,70.587,0.3620,1.2,68.484,99.700
2177,08/29/18 05:09:23 AM,70.329,0.3635,1.2,68.356,99.900
2178,08/29/18 06:09:23 AM,70.158,0.3511,1.2,67.928,99.900
2179,08/29/18 07:09:23 AM,70.072,0.3424,1.2,67.671,100.000
2180,08/29/18 08:09:23 AM,69.985,0.3315,1.2,67.329,100.000
2181,08/29/18 09:09:23 AM,69.901,0.3279,11.2,68.313,100.000
2182,08/29/18 10:09:23 AM,69.858,0.3206,23.7,69.643,100.000
2183,08/29/18 11:09:23 AM,69.901,0.3170,8.7,69.129,100.000
2184,08/29/18 12:09:23 PM,69.942,0.3148,8.7,66.943,100.000
2185,08/29/18 01:09:23 PM,69.942,0.3119,13.7,65.959,100.000
2186,08/29/18 02:09:23 PM,69.814,0.3097,21.2,68.270,100.000
2187,08/29/18 03:09:23 PM,69.771,0.3075,28.7,70.029,98.600
2188,08/29/18 04:09:23 PM,69.814,0.3053,21.2,70.502,94.300
2189,08/29/18 05:09:23 PM,69.858,0.3024,18.7,69.771,90.500
2190,08/29/18 06:09:23 PM,69.901,0.3010,8.7,68.999,89.500
2191,08/29/18 07:09:23 PM,69.858,0.2988,3.7,67.413,86.700
2192,08/29/18 08:09:23 PM,69.685,0.2966,1.2,64.546,88.700
2193,08/29/18 09:09:23 PM,69.427,0.2952,1.2,65.658,92.400
2194,08/29/18 10:09:23 PM,69.129,0.2944,1.2,64.888,93.200
2195,08/29/18 11:09:23 PM,68.913,0.2937,1.2,64.288,93.200
2196,08/30/18 12:09:23 AM,68.657,0.2937,1.2,63.862,93.000
2197,08/30/18 01:09:23 AM,68.443,0.2923,1.2,63.604,93.300
2198,08/30/18 02:09:23 AM,68.227,0.2915,1.2,62.791,93.700
2199,08/30/18 03:09:23 AM,67.971,0.2908,1.2,62.490,94.100
2200,08/30/18 04:09:23 AM,67.757,0.2894,1.2,60.818,93.700
2201,08/30/18 05:09:23 AM,67.500,0.2886,1.2,59.401,94.900
2202,08/30/18 06:09:23 AM,67.199,0.2879,1.2,58.842,96.300
2203,08/30/18 07:09:23 AM,66.857,0.2872,1.2,58.455,97.100
2204,08/30/18 08:09:23 AM,66.558,0.2865,6.2,60.775,97.700
2205,08/30/18 09:09:23 AM,66.344,0.2865,13.7,63.732,97.800
2206,08/30/18 10:09:23 AM,66.344,0.2850,43.7,65.788,91.900
2207,08/30/18 11:09:23 AM,66.429,0.2843,28.7,67.714,86.600
2208,08/30/18 12:09:23 PM,66.558,0.2821,43.7,67.586,81.300
2209,08/30/18 01:09:23 PM,66.772,0.2799,58.7,69.814,79.500
2210,08/30/18 02:09:23 PM,67.071,0.2777,38.7,70.201,73.600
2211,08/30/18 03:09:23 PM,67.285,0.2756,51.2,69.858,74.500
2212,08/30/18 04:09:23 PM,67.456,0.2741,21.2,69.386,73.200
2213,08/30/18 05:09:23 PM,67.543,0.2719,36.2,68.698,76.100
2214,08/30/18 06:09:23 PM,67.586,0.2705,6.2,67.543,77.600
2215,08/30/18 07:09:23 PM,67.543,0.2690,1.2,65.574,77.900
2216,08/30/18 08:09:23 PM,67.413,0.2683,1.2,63.648,79.900
2217,08/30/18 09:09:23 PM,67.158,0.2668,1.2,61.462,83.800
2218,08/30/18 10:09:23 PM,66.857,0.2661,1.2,59.788,89.000
2219,08/30/18 11:09:23 PM,66.515,0.2654,1.2,58.842,92.300
2220,08/31/18 12:09:23 AM,66.173,0.2647,1.2,58.669,94.200
2221,08/31/18 01:09:23 AM,65.788,0.2639,1.2,58.282,94.100
2222,08/31/18 02:09:23 AM,65.487,0.2639,1.2,57.979,94.200
2223,08/31/18 03:09:23 AM,65.230,0.2632,1.2,56.858,95.300
2224,08/31/18 04:09:23 AM,64.974,0.2625,1.2,57.247,96.400
2225,08/31/18 05:09:23 AM,64.674,0.2625,1.2,56.426,97.000
2226,08/31/18 06:09:23 AM,64.459,0.2618,1.2,57.031,97.400
2227,08/31/18 07:09:23 AM,64.247,0.2618,1.2,57.376,97.700
2228,08/31/18 08:09:23 AM,64.074,0.2610,6.2,60.818,98.000
2229,08/31/18 09:09:23 AM,64.033,0.2610,13.7,66.301,97.300
2230,08/31/18 10:09:23 AM,64.247,0.2603,28.7,70.416,90.300
2231,08/31/18 11:09:23 AM,64.674,0.2603,26.2,73.472,85.600
2232,08/31/18 12:09:23 PM,65.230,0.2596,56.2,75.247,80.600
2233,08/31/18 01:09:23 PM,65.872,0.2581,38.7,77.639,76.500
2234,08/31/18 02:09:23 PM,66.643,0.2574,41.2,79.128,74.700
2235,08/31/18 03:09:23 PM,67.372,0.2560,53.7,78.996,75.400
2236,08/31/18 04:09:23 PM,67.885,0.2552,23.7,79.612,76.900
2237,08/31/18 05:09:23 PM,68.313,0.2545,18.7,80.008,76.900
2238,08/31/18 06:09:23 PM,68.657,0.2530,8.7,80.184,76.700
2239,08/31/18 07:09:23 PM,68.956,0.2523,1.2,79.304,78.100
2240,08/31/18 08:09:23 PM,69.170,0.2516,1.2,77.553,81.500
2241,08/31/18 09:09:23 PM,69.300,0.2509,1.2,74.034,83.800
2242,08/31/18 10:09:23 PM,69.300,0.2509,1.2,73.299,86.200
2243,08/31/18 11:09:23 PM,69.170,0.2501,1.2,72.567,87.800
2244,09/01/18 12:09:23 AM,69.042,0.2494,1.2,71.834,89.400
2245,09/01/18 01:09:23 AM,68.956,0.2494,1.2,71.920,91.800
2246,09/01/18 02:09:23 AM,68.871,0.2487,1.2,71.834,92.400
2247,09/01/18 03:09:23 AM,68.828,0.2487,1.2,71.361,93.300
2248,09/01/18 04:09:23 AM,68.785,0.2480,1.2,70.759,94.300
2249,09/01/18 05:09:23 AM,68.742,0.2480,1.2,70.846,95.100
2250,09/01/18 06:09:23 AM,68.698,0.2472,1.2,70.803,95.300
2251,09/01/18 07:09:23 AM,68.698,0.2472,1.2,71.017,95.300
2252,09/01/18 08:09:23 AM,68.698,0.2523,1.2,70.759,95.600
2253,09/01/18 09:09:23 AM,68.785,0.3569,1.2,70.673,97.500
2254,09/01/18 10:09:23 AM,69.085,0.3591,1.2,70.846,98.500
2255,09/01/18 11:09:23 AM,69.129,0.3388,8.7,71.704,99.100
2256,09/01/18 12:09:23 PM,69.170,0.3344,11.2,72.567,99.400
2257,09/01/18 01:09:23 PM,69.256,0.3308,16.2,73.558,99.600
2258,09/01/18 02:09:23 PM,69.386,0.3279,46.2,74.813,99.700
2259,09/01/18 03:09:23 PM,69.685,0.3257,48.7,78.602,94.100
2260,09/01/18 04:09:23 PM,70.072,0.3220,21.2,79.480,85.700
2261,09/01/18 05:09:23 PM,70.416,0.3199,16.2,79.392,85.100
2262,09/01/18 06:09:23 PM,70.673,0.3177,8.7,78.996,88.300
2263,09/01/18 07:09:23 PM,70.846,0.3170,1.2,77.815,91.200
2264,09/01/18 08:09:23 PM,70.974,0.3155,1.2,77.815,91.500
2265,09/01/18 09:09:23 PM,71.060,0.3148,1.2,76.986,89.400
2266,09/01/18 10:09:23 PM,71.103,0.3133,1.2,76.986,90.900
2267,09/01/18 11:09:23 PM,71.103,0.3126,1.2,75.681,91.200
2268,09/02/18 12:09:23 AM,71.103,0.3119,1.2,77.421,91.000
2269,09/02/18 01:09:23 AM,71.103,0.3112,1.2,76.681,89.400
2270,09/02/18 02:09:23 AM,71.103,0.3104,1.2,75.898,90.600
2271,09/02/18 03:09:23 AM,71.103,0.3097,1.2,72.221,91.700
2272,09/02/18 04:09:23 AM,71.017,0.3082,1.2,70.974,91.200
2273,09/02/18 05:09:23 AM,70.846,0.3075,1.2,70.372,93.000
2274,09/02/18 06:09:23 AM,70.630,0.3075,1.2,70.286,94.200
2275,09/02/18 07:09:23 AM,70.416,0.3068,1.2,71.231,93.200
2276,09/02/18 08:09:23 AM,70.243,0.3061,6.2,72.351,92.000
2277,09/02/18 09:09:23 AM,70.158,0.3053,11.2,74.511,93.700
2278,09/02/18 10:09:23 AM,70.243,0.3046,28.7,76.593,91.900
2279,09/02/18 11:09:23 AM,70.459,0.3024,36.2,79.216,88.900
2280,09/02/18 12:09:23 PM,70.803,0.3010,58.7,80.668,84.700
2281,09/02/18 01:09:23 PM,71.274,0.2988,38.7,83.109,81.800
2282,09/02/18 02:09:23 PM,71.877,0.2966,33.7,83.109,75.400
2283,09/02/18 03:09:23 PM,72.394,0.2944,36.2,84.812,71.700
2284,09/02/18 04:09:23 PM,72.653,0.2915,26.2,84.632,69.400
2285,09/02/18 05:09:23 PM,72.869,0.2894,23.7,83.691,69.800
2286,09/02/18 06:09:23 PM,72.955,0.2879,8.7,80.580,75.100
2287,09/02/18 07:09:23 PM,72.997,0.2865,1.2,81.687,76.200
2288,09/02/18 08:09:23 PM,72.955,0.2850,1.2,78.865,78.600
2289,09/02/18 09:09:23 PM,72.912,0.2850,1.2,77.292,79.500
2290,09/02/18 10:09:23 PM,72.826,0.2843,1.2,76.942,81.000
2291,09/02/18 11:09:23 PM,72.696,0.2836,1.2,74.943,85.300
2292,09/03/18 12:09:23 AM,72.567,0.2828,1.2,72.567,89.200
2293,09/03/18 01:09:23 AM,72.351,0.2821,1.2,71.920,93.400
2294,09/03/18 02:09:23 AM,72.136,0.2923,1.2,69.386,95.800
2295,09/03/18 03:09:23 AM,71.877,0.2930,1.2,69.300,97.200
2296,09/03/18 04:09:23 AM,71.620,0.2930,1.2,69.514,97.800
2297,09/03/18 05:09:23 AM,71.361,0.2923,1.2,69.685,98.300
2298,09/03/18 06:09:23 AM,71.190,0.2923,1.2,69.771,98.600
2299,09/03/18 07:09:23 AM,71.017,0.2915,1.2,69.858,98.900
2300,09/03/18 08:09:23 AM,70.887,0.2915,6.2,70.803,99.100
2301,09/03/18 09:09:23 AM,70.803,0.2915,16.2,72.264,99.200
2302,09/03/18 10:09:23 AM,70.846,0.2908,21.2,74.163,99.400
2303,09/03/18 11:09:23 AM,71.017,0.2908,23.7,79.216,98.300
2304,09/03/18 12:09:23 PM,71.361,0.2894,56.2,81.288,90.800
2305,09/03/18 01:09:23 PM,71.920,0.2879,56.2,83.332,84.400
2306,09/03/18 02:09:23 PM,72.739,0.3823,13.7,73.429,84.800
2307,09/03/18 03:09:23 PM,73.040,0.3533,8.7,71.661,96.200
2308,09/03/18 04:09:23 PM,72.826,0.3518,11.2,72.610,97.500
2309,09/03/18 05:09:23 PM,72.610,0.3642,1.2,70.974,98.200
2310,09/03/18 06:09:23 PM,72.264,0.3511,6.2,72.093,98.800
2311,09/03/18 07:09:23 PM,72.093,0.3431,3.7,72.050,99.100
2312,09/03/18 08:09:23 PM,71.964,0.3409,1.2,71.190,99.300
2313,09/03/18 09:09:23 PM,71.834,0.3388,1.2,71.103,99.500
2314,09/03/18 10:09:23 PM,71.661,0.3373,1.2,70.930,99.700
2315,09/03/18 11:09:23 PM,71.533,0.3358,1.2,71.317,99.900
2316,09/04/18 12:09:23 AM,71.404,0.3337,1.2,70.887,100.000
2317,09/04/18 01:09:23 AM,71.274,0.3329,1.2,70.416,100.000
2318,09/04/18 02:09:23 AM,71.190,0.3315,1.2,69.985,100.000
2319,09/04/18 03:09:23 AM,71.060,0.3308,1.2,69.942,100.000
2320,09/04/18 04:09:23 AM,70.930,0.3293,1.2,69.858,100.000
2321,09/04/18 05:09:23 AM,70.803,0.3286,1.2,69.858,100.000
2322,09/04/18 06:09:23 AM,70.716,0.3279,1.2,69.557,100.000
2323,09/04/18 07:09:23 AM,70.630,0.3279,1.2,69.300,100.000
2324,09/04/18 08:09:23 AM,70.502,0.3271,3.7,70.803,100.000
2325,09/04/18 09:09:23 AM,70.502,0.3271,8.7,73.213,100.000
2326,09/04/18 10:09:23 AM,70.630,0.3264,16.2,76.725,100.000
2327,09/04/18 11:09:23 AM,70.887,0.3257,36.2,80.051,96.600
2328,09/04/18 12:09:23 PM,71.317,0.3242,31.2,82.130,87.000
2329,09/04/18 01:09:23 PM,71.920,0.3220,28.7,82.218,80.800
2330,09/04/18 02:09:23 PM,72.783,0.3191,38.7,84.722,76.500
2331,09/04/18 03:09:23 PM,73.472,0.3170,46.2,84.137,73.400
2332,09/04/18 04:09:23 PM,73.774,0.3126,23.7,84.857,69.700
2333,09/04/18 05:09:23 PM,73.904,0.3104,16.2,84.362,70.900
2334,09/04/18 06:09:23 PM,73.990,0.3090,6.2,82.753,70.600
2335,09/04/18 07:09:23 PM,74.034,0.3075,1.2,79.700,74.200
2336,09/04/18 08:09:23 PM,73.990,0.3068,1.2,76.942,83.700
2337,09/04/18 09:09:23 PM,73.861,0.3061,1.2,76.550,87.700
2338,09/04/18 10:09:23 PM,73.688,0.3061,1.2,77.203,84.200
2339,09/04/18 11:09:23 PM,73.515,0.3053,1.2,78.602,78.000
2340,09/05/18 12:09:23 AM,73.342,0.3046,1.2,76.854,79.500
2341,09/05/18 01:09:23 AM,73.170,0.3046,1.2,75.724,82.500
2342,09/05/18 02:09:23 AM,73.040,0.3039,1.2,74.554,83.300
2343,09/05/18 03:09:23 AM,72.869,0.3032,1.2,73.947,88.100
2344,09/05/18 04:09:23 AM,72.696,0.3032,1.2,73.299,90.400
2345,09/05/18 05:09:23 AM,72.523,0.3032,1.2,72.955,91.000
2346,09/05/18 06:09:23 AM,72.351,0.3024,1.2,72.007,91.800
2347,09/05/18 07:09:23 AM,72.221,0.3017,1.2,73.342,93.700
2348,09/05/18 08:09:23 AM,72.093,0.3017,3.7,74.683,91.200
2349,09/05/18 09:09:23 AM,72.007,0.3017,11.2,76.811,88.700
2350,09/05/18 10:09:23 AM,72.093,0.3003,18.7,78.777,85.800
2351,09/05/18 11:09:23 AM,72.307,0.2995,33.7,81.421,84.100
2352,09/05/18 12:09:23 PM,72.610,0.2981,43.7,82.263,79.300
2353,09/05/18 01:09:23 PM,73.040,0.2959,46.2,82.798,74.000
2354,09/05/18 02:09:23 PM,73.645,0.2937,36.2,83.824,72.800
2355,09/05/18 03:09:23 PM,74.034,0.2915,53.7,85.127,71.200
2356,09/05/18 04:09:23 PM,74.250,0.2901,33.7,82.665,73.000
2357,09/05/18 05:09:23 PM,74.338,0.2894,18.7,78.777,80.600
2358,09/05/18 06:09:23 PM,74.338,0.2886,6.2,76.332,92.800
2359,09/05/18 07:09:23 PM,74.250,0.2879,1.2,74.770,95.800
2360,09/05/18 08:09:23 PM,74.077,0.2879,1.2,73.558,96.500
2361,09/05/18 09:09:23 PM,73.818,0.2872,1.2,70.846,96.900
2362,09/05/18 10:09:23 PM,73.515,0.2872,1.2,69.514,97.000
2363,09/05/18 11:09:23 PM,73.126,0.2872,1.2,69.042,97.800
2364,09/06/18 12:09:23 AM,72.739,0.2872,1.2,68.913,98.100
2365,09/06/18 01:09:23 AM,72.437,0.2872,1.2,68.742,98.300
2366,09/06/18 02:09:23 AM,72.136,0.2879,1.2,67.885,98.400
2367,09/06/18 03:09:23 AM,71.877,0.2886,1.2,67.543,98.700
2368,09/06/18 04:09:23 AM,71.577,0.2886,1.2,66.686,98.900
2369,09/06/18 05:09:23 AM,71.317,0.2894,1.2,67.028,99.100
2370,09/06/18 06:09:23 AM,71.060,0.2901,1.2,66.515,99.200
2371,09/06/18 07:09:23 AM,70.803,0.2901,1.2,64.931,99.300
2372,09/06/18 08:09:23 AM,70.543,0.2923,1.2,62.791,99.300
2373,09/06/18 09:09:23 AM,69.985,0.3678,1.2,62.490,99.400
2374,09/06/18 10:09:23 AM,69.213,0.3693,3.7,62.791,99.600
2375,09/06/18 11:09:23 AM,68.785,0.3613,16.2,65.230,99.800
2376,09/06/18 12:09:23 PM,68.742,0.3533,18.7,64.717,99.900
2377,09/06/18 01:09:23 PM,68.742,0.3482,18.7,64.845,100.000
2378,09/06/18 02:09:23 PM,68.742,0.3453,18.7,65.444,99.300
2379,09/06/18 03:09:23 PM,68.742,0.3402,18.7,65.230,93.700
2380,09/06/18 04:09:23 PM,68.698,0.3366,16.2,65.316,89.000
2381,09/06/18 05:09:23 PM,68.571,0.3329,13.7,65.273,86.200
2382,09/06/18 06:09:23 PM,68.400,0.3308,6.2,64.632,84.500
2383,09/06/18 07:09:23 PM,68.227,0.3286,1.2,63.689,83.700
2384,09/06/18 08:09:23 PM,68.056,0.3271,1.2,63.433,84.600
2385,09/06/18 09:09:23 PM,67.798,0.3264,1.2,63.862,84.000
2386,09/06/18 10:09:23 PM,67.586,0.3257,1.2,63.561,84.500
2387,09/06/18 11:09:23 PM,67.413,0.3250,1.2,62.962,86.900
2388,09/07/18 12:09:23 AM,67.285,0.3250,1.2,63.048,90.800
2389,09/07/18 01:09:23 AM,67.114,0.3242,1.2,62.704,91.800
2390,09/07/18 02:09:23 AM,67.028,0.3242,1.2,62.834,92.500
2391,09/07/18 03:09:23 AM,66.900,0.3235,1.2,63.475,92.700
2392,09/07/18 04:09:23 AM,66.772,0.3228,1.2,64.503,93.100
2393,09/07/18 05:09:23 AM,66.729,0.3228,1.2,64.375,94.000
2394,09/07/18 06:09:23 AM,66.729,0.3257,1.2,64.418,95.600
2395,09/07/18 07:09:23 AM,66.729,0.3271,1.2,65.102,97.300
2396,09/07/18 08:09:23 AM,66.772,0.3271,1.2,65.316,98.000
2397,09/07/18 09:09:23 AM,66.814,0.3264,3.7,66.472,98.000
2398,09/07/18 10:09:23 AM,66.857,0.3257,3.7,66.772,96.600
2399,09/07/18 11:09:23 AM,66.985,0.3250,3.7,66.943,96.400
2400,09/07/18 12:09:23 PM,67.028,0.3250,3.7,66.043,97.500
2401,09/07/18 01:09:23 PM,67.114,0.3279,6.2,65.273,98.300
2402,09/07/18 02:09:23 PM,67.114,0.3337,11.2,64.418,98.700
2403,09/07/18 03:09:23 PM,67.071,0.3358,11.2,63.518,99.000
2404,09/07/18 04:09:23 PM,67.028,0.3358,11.2,62.704,98.800
2405,09/07/18 05:09:23 PM,66.900,0.3344,6.2,64.204,93.000
2406,09/07/18 06:09:23 PM,66.729,0.3329,3.7,64.332,87.000
2407,09/07/18 07:09:23 PM,66.558,0.3315,1.2,64.204,87.800
2408,09/07/18 08:09:23 PM,66.385,0.3300,1.2,63.819,87.300
2409,09/07/18 09:09:23 PM,66.258,0.3293,1.2,63.775,86.200
2410,09/07/18 10:09:23 PM,66.087,0.3286,1.2,63.903,85.200
2411,09/07/18 11:09:23 PM,65.959,0.3279,1.2,63.862,80.800
2412,09/08/18 12:09:23 AM,65.829,0.3271,1.2,63.862,78.500
2413,09/08/18 01:09:23 AM,65.701,0.3257,1.2,63.090,71.200
2414,09/08/18 02:09:23 AM,65.487,0.3250,1.2,63.048,74.300
2415,09/08/18 03:09:23 AM,65.316,0.3242,1.2,63.561,73.500
2416,09/08/18 04:09:23 AM,65.145,0.3235,1.2,63.048,74.200
2417,09/08/18 05:09:23 AM,64.974,0.3228,1.2,62.962,74.100
2418,09/08/18 06:09:23 AM,64.803,0.3213,1.2,62.748,74.500
2419,09/08/18 07:09:23 AM,64.674,0.3213,1.2,62.704,72.200
2420,09/08/18 08:09:23 AM,64.546,0.3206,1.2,63.347,77.600
2421,09/08/18 09:09:23 AM,64.459,0.3199,8.7,63.903,81.300
2422,09/08/18 10:09:23 AM,64.459,0.3184,18.7,64.503,78.300
2423,09/08/18 11:09:23 AM,64.503,0.3170,26.2,65.230,74.400
2424,09/08/18 12:09:23 PM,64.546,0.3148,33.7,65.615,75.800
2425,09/08/18 01:09:23 PM,64.674,0.3133,28.7,65.658,74.900
2426,09/08/18 02:09:23 PM,64.760,0.3126,18.7,65.316,77.300
2427,09/08/18 03:09:23 PM,64.845,0.3119,11.2,65.530,79.700
2428,09/08/18 04:09:23 PM,64.888,0.3104,16.2,66.173,79.800
2429,09/08/18 05:09:23 PM,64.931,0.3090,8.7,65.574,79.400
2430,09/08/18 06:09:23 PM,64.931,0.3082,3.7,65.273,79.300
2431,09/08/18 07:09:23 PM,64.931,0.3075,1.2,65.487,78.100
2432,09/08/18 08:09:23 PM,64.845,0.3068,1.2,64.931,77.000
2433,09/08/18 09:09:23 PM,64.717,0.3061,1.2,64.931,76.900
2434,09/08/18 10:09:23 PM,64.632,0.3053,1.2,64.161,77.900
2435,09/08/18 11:09:23 PM,64.503,0.3053,1.2,63.561,78.700
2436,09/09/18 12:09:23 AM,64.375,0.3046,1.2,62.661,80.400
2437,09/09/18 01:09:23 AM,64.204,0.3039,1.2,61.720,81.000
2438,09/09/18 02:09:23 AM,64.074,0.3032,1.2,61.162,77.800
2439,09/09/18 03:09:23 AM,63.862,0.3024,1.2,60.132,78.400
2440,09/09/18 04:09:23 AM,63.689,0.3024,1.2,59.659,79.500
2441,09/09/18 05:09:23 AM,63.475,0.3024,1.2,59.873,79.000
2442,09/09/18 06:09:23 AM,63.304,0.3017,1.2,59.099,79.800
2443,09/09/18 07:09:23 AM,63.176,0.3017,1.2,58.626,81.200
2444,09/09/18 08:09:23 AM,63.005,0.3010,3.7,59.229,83.100
2445,09/09/18 09:09:23 AM,62.919,0.3010,18.7,61.462,83.300
2446,09/09/18 10:09:23 AM,62.919,0.2995,18.7,61.761,83.600
2447,09/09/18 11:09:23 AM,62.962,0.2995,26.2,63.304,84.000
2448,09/09/18 12:09:23 PM,63.133,0.2988,78.7,65.316,81.000
2449,09/09/18 01:09:23 PM,63.433,0.2974,68.7,65.701,76.000
2450,09/09/18 02:09:23 PM,63.775,0.2959,43.7,65.059,74.800
2451,09/09/18 03:09:23 PM,63.946,0.2944,26.2,65.230,75.200
2452,09/09/18 04:09:23 PM,64.033,0.2937,11.2,64.760,72.100
2453,09/09/18 05:09:23 PM,63.990,0.2923,8.7,64.332,70.900
2454,09/09/18 06:09:23 PM,63.903,0.2901,3.7,63.990,69.400
2455,09/09/18 07:09:23 PM,63.732,0.2894,1.2,63.005,70.800
2456,09/09/18 08:09:23 PM,63.561,0.2886,1.2,63.090,73.600
2457,09/09/18 09:09:23 PM,63.433,0.2879,1.2,61.891,73.200
2458,09/09/18 10:09:23 PM,63.304,0.2872,1.2,61.333,77.600
2459,09/09/18 11:09:23 PM,63.176,0.2865,1.2,60.217,82.200
2460,09/10/18 12:09:23 AM,63.048,0.2865,1.2,59.529,85.100
2461,09/10/18 01:09:23 AM,62.962,0.2865,1.2,58.282,86.100
2462,09/10/18 02:09:23 AM,62.834,0.2857,1.2,57.204,89.200
2463,09/10/18 03:09:23 AM,62.661,0.2857,1.2,56.208,91.500
2464,09/10/18 04:09:23 AM,62.490,0.2857,1.2,55.647,93.600
2465,09/10/18 05:09:23 AM,62.319,0.2857,1.2,56.208,94.500
2466,09/10/18 06:09:23 AM,62.148,0.2850,1.2,55.690,94.800
2467,09/10/18 07:09:23 AM,61.977,0.2850,1.2,55.733,95.500
2468,09/10/18 08:09:23 AM,61.848,0.2850,3.7,58.368,96.200
2469,09/10/18 09:09:23 AM,61.804,0.2850,8.7,61.462,95.900
2470,09/10/18 10:09:23 AM,61.977,0.2843,28.7,65.188,91.300
2471,09/10/18 11:09:23 AM,62.276,0.2836,16.2,67.714,84.300
2472,09/10/18 12:09:23 PM,62.704,0.2828,128.7,69.386,79.800
2473,09/10/18 01:09:23 PM,63.176,0.2821,66.2,69.985,76.200
2474,09/10/18 02:09:23 PM,63.732,0.2814,106.2,70.459,76.100
2475,09/10/18 03:09:23 PM,64.247,0.2799,21.2,69.771,78.500
2476,09/10/18 04:09:23 PM,64.589,0.2792,18.7,70.673,78.800
2477,09/10/18 05:09:23 PM,64.845,0.2785,11.2,69.514,79.800
2478,09/10/18 06:09:23 PM,64.974,0.2777,6.2,68.614,81.000
2479,09/10/18 07:09:23 PM,65.059,0.2770,1.2,66.130,82.300
2480,09/10/18 08:09:23 PM,65.017,0.2763,1.2,63.903,85.800
2481,09/10/18 09:09:23 PM,64.888,0.2756,1.2,61.633,89.300
2482,09/10/18 10:09:23 PM,64.632,0.2756,1.2,60.303,92.800
2483,09/10/18 11:09:23 PM,64.375,0.2748,1.2,59.014,94.300
2484,09/11/18 12:09:23 AM,64.117,0.2748,1.2,58.411,95.300
2485,09/11/18 01:09:23 AM,63.819,0.2741,1.2,57.850,96.100
2486,09/11/18 02:09:23 AM,63.561,0.2741,1.2,57.420,96.600
2487,09/11/18 03:09:23 AM,63.304,0.2741,1.2,56.340,97.000
2488,09/11/18 04:09:23 AM,63.048,0.2734,1.2,55.733,97.300
2489,09/11/18 05:09:23 AM,62.748,0.2734,1.2,54.777,97.600
2490,09/11/18 06:09:23 AM,62.490,0.2727,1.2,54.430,97.800
2491,09/11/18 07:09:23 AM,62.233,0.2727,1.2,54.430,98.000
2492,09/11/18 08:09:23 AM,61.977,0.2727,1.2,56.035,98.000
2493,09/11/18 09:09:23 AM,61.804,0.2727,8.7,61.205,98.000
2494,09/11/18 10:09:23 AM,61.891,0.2727,31.2,65.829,96.900
2495,09/11/18 11:09:23 AM,62.276,0.2727,21.2,68.956,88.000
2496,09/11/18 12:09:23 PM,62.791,0.2719,111.2,71.877,79.500
2497,09/11/18 01:09:23 PM,63.433,0.2719,78.7,73.170,71.900
2498,09/11/18 02:09:23 PM,64.117,0.2712,176.2,73.602,68.600
2499,09/11/18 03:09:23 PM,64.674,0.2698,21.2,72.869,65.700
2500,09/11/18 04:09:23 PM,65.017,0.2690,11.2,73.429,67.500
2501,09/11/18 05:09:23 PM,65.273,0.2683,8.7,73.083,67.600
2502,09/11/18 06:09:23 PM,65.487,0.2676,3.7,72.567,66.900
2503,09/11/18 07:09:23 PM,65.574,0.2698,1.2,69.901,70.400
2504,09/11/18 08:09:23 PM,65.615,0.2705,1.2,67.158,80.000
2505,09/11/18 09:09:23 PM,65.574,0.2690,1.2,67.627,81.800
2506,09/11/18 10:09:23 PM,65.444,0.2690,1.2,65.059,84.800
2507,09/11/18 11:09:23 PM,65.273,0.2698,1.2,64.288,90.300
2508,09/12/18 12:09:23 AM,65.102,0.2690,1.2,64.803,88.700
2509,09/12/18 01:09:23 AM,64.931,0.2683,1.2,63.048,86.200
2510,09/12/18 02:09:23 AM,64.760,0.2683,1.2,61.934,90.100
2511,09/12/18 03:09:23 AM,64.503,0.2676,1.2,61.032,91.600
2512,09/12/18 04:09:23 AM,64.288,0.2676,1.2,60.604,93.000
2513,09/12/18 05:09:23 AM,64.074,0.2676,1.2,59.873,93.700
2514,09/12/18 06:09:23 AM,63.862,0.2668,1.2,58.411,94.600
2515,09/12/18 07:09:23 AM,63.648,0.2676,1.2,58.023,95.700
2516,09/12/18 08:09:23 AM,63.390,0.2668,1.2,60.089,96.500
2517,09/12/18 09:09:23 AM,63.262,0.2668,23.7,64.674,96.200
2518,09/12/18 10:09:23 AM,63.347,0.2661,23.7,68.698,89.100
2519,09/12/18 11:09:23 AM,63.689,0.2661,26.2,71.533,82.700
2520,09/12/18 12:09:23 PM,64.161,0.2654,53.7,73.731,76.100
2521,09/12/18 01:09:23 PM,64.760,0.2647,118.7,76.203,71.100
